"id","mine_id","date","latitude","longitude","geometry","b4","b8","b11","ndvi","nbr","anomaly_label","anomaly_score","excavated_flag"
737,0,"2025-01-22","24.380316319064768","81.40898130143555","0101000020E6100000D695E8BF2C5A5440AE8408695C613840","-0.9315924542395593","-0.04950728151554793","-0.9131746941035429","1.0747701357696888","0.9101162369809251",1,"0.08537575961006094",0
738,0,"2025-01-22","24.380316585156724","81.4088826942885","0101000020E6100000A5F751222B5A5440E15F7F6D5C613840","-0.8763696804122235","0.05217058815182909","-0.9131746941035429","1.0079822524469484","0.9793808751946083",1,"0.08424082935859312",0
739,0,"2025-01-22","24.38031685118452","81.40878408714","0101000020E61000000F59BB84295A544089F4F5715C613840","-0.539063007845254","0.5916858149583194","0.4724227624442155","0.657077342850308","-0.08961525784266695",1,"0.007989378256634483",0
740,0,"2025-01-22","24.380317117148156","81.40868547999011","0101000020E610000016BA24E7275A5440A5426C765C613840","-0.0211629397888892","1.0585739920023975","0.4724227624442155","0.1943927977698174","0.18513486775240584",1,"0.010775438249765124",0
741,0,"2025-01-22","24.380317383047633","81.40858687283878","0101000020E6100000B81A8E49265A5440364AE27A5C613840","-0.5330929782422987","1.515086876223274","0.36550937845133286","0.8465031866493213","0.5228129416255192",-1,"-0.02020489668150549",0
742,0,"2025-01-22","24.380317648882947","81.40848826568605","0101000020E6100000F77AF7AB245A54403B0B587F5C613840","-0.8569670842026191","1.1166756318123272","0.36550937845133286","1.1814147811301645","0.3078772549880756",-1,"-0.018101865969935904",0
743,0,"2025-01-22","24.380317914654103","81.40838965853187","0101000020E6100000D1DA600E235A5440B585CD835C613840","-0.9868152280668949","0.6145114591693632","-0.7677724918732226","1.2880106565645082","1.1570541742381146",1,"0.06279059050278057",0
744,0,"2025-01-22","24.3803181803611","81.40829105137628","0101000020E6100000473ACA70215A5440A4B942885C613840","-1.053978061100141","0.2638265617451445","-0.7677724918732226","1.3382699058181065","0.9394282292250805",1,"0.03532305316540979",0
745,0,"2025-01-22","24.380318446003937","81.40819244421927","0101000020E6100000599933D31F5A544007A7B78C5C613840","-0.9569650800521189","-0.00385599309346029","-1.0600024081204351","1.1265113466466","1.1328132647039257",1,"0.08462068120240795",0
746,0,"2025-01-22","24.380406368972256","81.40908019920636","0101000020E61000001442B75E2E5A54400BEDD14F62613840","-0.9778601836624622","0.06877105666895186","-1.0642789434801503","1.1759502489351665","1.1872171886567102",1,"0.07809699886351729",0
747,0,"2025-01-22","24.380406635129482","81.40898159199068","0101000020E6100000069120C12C5A54400210495462613840","-0.9345774690410369","0.23062562471089898","-1.0115350073769949","1.1376640165469747","1.223196915223231",1,"0.09031035221883188",0
748,0,"2025-01-22","24.38040690122255","81.40888298477357","0101000020E610000093DF89232B5A54406EECBF5862613840","-0.9390549912432533","0.4298312469163723","-1.0115350073769949","1.1824856490836761","1.3479958386611057",1,"0.0893391074896196",0
749,0,"2025-01-22","24.380407167251455","81.40878437755505","0101000020E6100000BD2DF385295A54404E82365D62613840","-0.9509950504491637","1.07309940195488","-0.8803879230123923","1.305692975442858","1.5520387871345545",1,"0.05771459637153814",0
750,0,"2025-01-22","24.380407433216202","81.4086857703351","0101000020E6100000827B5CE8275A5440A3D1AC6162613840","-0.8987572914233056","0.570935229311916","-0.8803879230123923","1.1471801333600706","1.2674937724380482",1,"0.0901492935986965",0
751,0,"2025-01-22","24.380407699116795","81.40858716311371","0101000020E6100000E2C8C54A265A54406EDA226662613840","-1.0435305092949696","0.8967194239604505","-1.1540861860341718","1.4167706230512753","1.80476834533314",-1,"-0.022906308299887823",0
752,0,"2025-01-22","24.380407964953218","81.40848855589093","0101000020E6100000E0152FAD245A5440AB9C986A62613840","-1.048008031497186","0.5232088823251879","-1.1540861860341718","1.3698143860590133","1.5931201989808546",1,"0.022666152500558423",0
753,0,"2025-01-22","24.380408230725486","81.40838994866671","0101000020E61000007962980F235A54405E180E6F62613840","-1.0883057313171336","0.20779998049985515","-1.2239362635761883","1.387327160430008","1.4964922705514958",1,"0.000640358719439682",0
754,0,"2025-01-22","24.38040849643359","81.40829134144107","0101000020E6100000AEAE0172215A5440844D837362613840","-1.0286054352875815","0.11027222796175881","-1.2239362635761883","1.2688746718218749","1.4339244705259402",1,"0.04640028624162246",0
755,0,"2025-01-22","24.38049695119312","81.40898188254722","0101000020E6100000998C58C22C5A5440279A893F68613840","-0.9211449024343876","0.6165865177340036","-1.0115350073769949","1.1887495939829604","1.4598778669920733",1,"0.08545442617781812",0
756,0,"2025-01-22","24.380497217287296","81.40888327526007","0101000020E6100000E5C7C1242B5A5440CB77004468613840","-0.9211449024343876","0.8261674327626787","-1.0115350073769949","1.2243610719789977","1.579926575422746",1,"0.0717878785814346",0
757,0,"2025-01-22","24.380497483317317","81.40878466797149","0101000020E6100000CD022B87295A5440E50E774868613840","-1.0032328094750218","1.0025474107571082","-0.8803879230123923","1.371179713943888","1.5138965756584897",1,"0.029148959064330404",0
758,0,"2025-01-22","24.380497749283172","81.40868606068149","0101000020E6100000513D94E9275A5440725FED4C68613840","-1.061440598103835","0.048020471022548396","-0.8803879230123923","1.3139797220425133","0.9352355321248057",1,"0.04099905688460548",0
759,0,"2025-01-22","24.38049801518487","81.40858745339008","0101000020E61000007277FD4B265A54407469635168613840","-1.0823357017141784","0.02104470968222388","-1.1540861860341718","1.3458267138535314","1.2775107235517946",1,"0.02756398254332637",0
760,0,"2025-01-22","24.38049828102241","81.40848884609723","0101000020E61000002DB166AE245A5440EB2CD95568613840","-1.070395642508268","-0.21136184955749504","-1.1540861860341718","1.2819286787009334","1.1176694887585785",1,"0.040516287611127855",0
761,0,"2025-01-22","24.380498546795785","81.40839023880297","0101000020E610000085EACF10235A5440D6A94E5A68613840","-1.0390529870927532","0.3177780844257936","-1.2239362635761883","1.322452576520663","1.5652658656347018",1,"0.026626022182908382",0
762,0,"2025-01-22","24.380587267255677","81.4089821731052","0101000020E6100000918890C32C5A54401C23CA2A6E613840","-0.9151748728314324","0.5730102878765563","-0.9858757952187032","1.1720783308845641","1.4012609409163892",1,"0.08703540431059115",0
763,0,"2025-01-22","24.38058753335097","81.408883565748","0101000020E61000009CB0F9252B5A5440FA01412F6E613840","-0.8733846656107459","0.8718187211847663","-0.9858757952187032","1.1635408332496073","1.5727823982480769",1,"0.06388738899642088",0
764,0,"2025-01-22","24.380587799382095","81.40878495838936","0101000020E610000042D86288295A54404B9AB7336E613840","-0.8927872618203504","0.971421532287503","-1.0885126438518704","1.2075188840923181","1.7587988377069566",1,"0.03278683765504892",0
765,0,"2025-01-22","24.380588065349066","81.40868635102932","0101000020E610000085FFCBEA275A544012EC2D386E613840","-0.9778601836624622","0.7286396802245824","-1.0885126438518704","1.2926207948649104","1.6246533189737062",1,"0.05272485326701931",0
766,0,"2025-01-22","24.38058833125187","81.40858774366785","0101000020E61000006426354D265A54404CF7A33C6E613840","-1.0345754648905368","0.5647100536179949","-1.122724926729593","1.3547587417871503","1.575350113394862",1,"0.03328396715116505",0
